game_id	section_id	player_id	player_name	player_url	starter	position	g	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
1907434	1	1326150	French, Carmen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326150	true	""	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907434	1	1198637	Gilligan, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1198637	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907434	1	1441652	Keenan, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1441652	true	""	1	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907434	1	1326133	Kycia, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326133	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907434	1	1441660	Meth, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1441660	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907434	1	1326154	Mulligan, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326154	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907434	1	1441658	Nibbelink, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1441658	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907434	1	1198629	Webster, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1198629	true	""	1	0	1	1	1	0	0	9	2	0	10	24	0	0	0	0	0	0	0	0	0	0
1907434	1	1326158	Weldon, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326158	true	""	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1907434	1	1096350	Wolff, Dorian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1096350	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907434	1		TEAM		true	""	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
1907434	1		Totals		true	""	10	7	17	37	18	1	0	39	19	10	10	25	0	0	3	11	20	0	0	0	0	0
1916876	0	1192135	Love, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1192135	true	A	5	0	5	7	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	0	1319241	Kessler, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1319241	true	M	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	0	1192138	Stone, Cam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1192138	true	A	1	8	9	6	3	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	0	1192142	McHenry, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1192142	true	A	4	0	4	6	5	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	0	1436728	Miller, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436728	true	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	0	1192144	Zonino, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1192144	true	G	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	16	12	0	1	0	0	0
1916876	0	1086908	Rosello, Reid	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086908	true	D	0	0	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0
1916876	0	1086907	Regan, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086907	true	D	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	0	1319258	Vanderbeek, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1319258	true	M	0	0	0	3	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	0	1319231	Reed, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1319231	true	M	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	0	1436726	Graham, Bud	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436726	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	0	1436730	Sipe, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436730	true	""	0	0	0	1	1	0	0	5	0	0	10	21	0	0	0	0	0	0	0	0	0	0
1916876	0	1436719	Akner, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436719	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	0	1319233	Lombardo, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1319233	true	""	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1916876	0	1086906	O'Connor, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086906	true	""	0	0	0	3	0	0	0	7	4	0	0	1	0	0	0	0	0	0	0	0	0	0
1916876	0	1436722	Brown, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436722	true	""	1	1	2	4	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	0	1436727	Llewellyn, Gavin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436727	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	0	1319232	Kelly, Gryphin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1319232	true	""	0	0	0	0	0	0	0	1	0	0	3	9	0	0	0	0	0	0	0	0	0	0
1916876	0	1086909	Silberlicht, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086909	true	""	1	1	2	1	1	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	0	1086904	Mancuso, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086904	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	0	1436729	Opsahl, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436729	true	""	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	0	1192143	Bolte, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1192143	true	""	0	0	0	0	0	0	0	0	1	1	0	0	1	60	0	0	0	0	0	0	0	0
1916876	0	1113246	Korn, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1113246	true	""	0	0	0	0	0	0	0	0	1	0	0	0	1	60	0	0	0	0	0	0	0	0
1916876	0	1436731	Sisco, Teddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436731	true	""	0	0	0	0	0	0	0	0	0	0	0	0	1	60	0	0	0	0	0	0	0	0
1916876	0	1319236	Petrocci, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1319236	true	""	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1916876	0		TEAM		true	""	0	0	0	0	0	0	0	0	1	0	0	0	2	60	0	0	0	0	0	0	0	0
1916876	0		Totals		true	""	12	10	22	38	21	2	0	28	17	8	13	31	5	240	3	16	12	0	0	0	0	0
1916876	1	1090513	Graves, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1090513	true	M	0	1	1	6	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	1	1090502	Hayes, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1090502	true	A	3	0	3	5	4	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1916876	1	1417150	Laszkiewicz, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417150	true	A	1	4	5	4	3	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	1	1090503	Lewis, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1090503	true	D	0	0	0	0	0	0	0	2	0	0	0	0	1	60	0	0	0	0	0	0	0	0
1916876	1	1303005	Magnan, Luc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1303005	true	D	0	0	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0
1916876	1	1090512	Martin, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1090512	true	M	2	1	3	3	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	1	985688	Morton, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=985688	true	A	5	0	5	8	6	3	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	1	1417152	Rankel, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417152	true	M	0	0	0	4	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	1	985695	Ruppert, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=985695	true	G	0	0	0	0	0	0	0	3	0	2	0	0	0	0	3	12	9	1	0	0	0	0
1916876	1	1191890	Scenna, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1191890	true	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	1	1417145	Beaudoin, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417145	true	""	2	1	3	3	2	0	0	8	2	0	18	31	0	0	0	0	0	0	0	0	0	0
1916876	1	1417147	Berry, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417147	true	""	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1916876	1	985684	Brous, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=985684	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	1	1090501	Digby, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1090501	true	""	2	1	3	6	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	1	1417149	Hope, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417149	true	""	0	0	0	1	0	0	0	2	1	0	0	0	1	60	0	0	0	0	0	0	0	0
1916876	1	985689	Keegan, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=985689	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	1	1191887	Meagher, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1191887	true	""	0	1	1	1	0	0	0	4	0	4	0	0	1	60	0	0	0	0	0	0	0	0
1916876	1	1417151	Rahe, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417151	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	1	1191888	Rankel, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1191888	true	""	0	0	0	1	0	0	0	3	1	1	0	0	4	210	0	0	0	0	0	0	0	0
1916876	1	1303009	Ruest, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1303009	true	""	1	0	1	3	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	1	1090508	Wilde, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1090508	true	""	0	0	0	4	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	1		TEAM		true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1916876	1		Totals		true	""	16	9	25	49	28	4	0	43	14	12	18	31	7	390	3	12	9	0	0	0	0	0
1861736	0	1417316	Blynn, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417316	true	A	1	1	2	7	3	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1861736	0	1087459	DePeters, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1087459	true	M	1	0	1	3	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1861736	0	1087458	Del Prince, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1087458	true	D	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1861736	0	1087461	Ford, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1087461	true	D	0	1	1	0	0	0	0	4	0	2	0	1	1	60	0	0	0	0	0	0	0	0
1861736	0	1196756	Hurster, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1196756	true	A	1	2	3	7	3	0	0	0	2	0	0	0	1	30	0	0	0	0	0	0	0	0
1861736	0	1087462	Jones, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1087462	true	M	1	0	1	9	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	0	1417319	Kelly, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417319	true	GK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	8	1	0	0	0	0
1861736	0	1196759	Pierce, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1196759	true	D	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	0	1302132	Pirolli, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302132	true	A	0	1	1	3	3	0	0	1	2	0	0	0	1	30	0	0	0	0	0	0	0	0
1861736	0	1087465	Sherman, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1087465	true	M	0	1	1	3	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	0	1417315	Bellistri, Kylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417315	true	""	3	1	4	6	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	0	1302127	Booker, Corbin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302127	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	0	1196754	Capone, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1196754	true	""	0	0	0	0	0	0	0	1	0	0	3	15	0	0	0	0	0	0	0	0	0	0
1861736	0	1417317	Caputo, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417317	true	""	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	0	1196755	Chmil, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1196755	true	""	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	0	1087460	Ferguson, Roger	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1087460	true	""	0	1	1	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	0	1302129	Jacob, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302129	true	""	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	0	1196757	Mellynchuk, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1196757	true	""	2	0	2	2	2	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1861736	0	1302133	Schochet, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302133	true	""	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
1861736	0	1417323	Tillis, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1417323	true	""	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	0	1302136	Weeden, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302136	true	""	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	0		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	0		Totals		true	""	9	8	17	47	24	1	0	18	10	6	3	20	3	120	3	8	8	0	0	0	0	0
1861736	1	1194160	Calvello, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1194160	true	M	1	0	1	2	1	0	0	10	2	0	17	20	0	0	0	0	0	0	0	0	0	0
1861736	1	1083645	Hollenbaugh, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1083645	true	D	0	0	0	0	0	0	0	1	1	0	0	0	1	30	0	0	0	0	0	0	0	0
1861736	1	1194165	Izzo, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1194165	true	M	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	1	1426019	Karaska, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1426019	true	D	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	1	1194167	Mooney, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1194167	true	A	1	1	2	4	2	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	1	1320599	Oliveri, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1320599	true	GK	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	9	15	0	1	0	0	0
1861736	1	1083650	Smith, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1083650	true	D	0	0	0	0	0	0	0	1	0	2	0	0	1	30	0	0	0	0	0	0	0	0
1861736	1	1083651	Smith, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1083651	true	A	0	1	1	5	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	1	1083652	Tobin, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1083652	true	M	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	1	1320593	Whiteway, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1320593	true	A	3	0	3	5	4	1	0	1	1	0	0	0	1	60	0	0	0	0	0	0	0	0
1861736	1	1320594	Cleary, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1320594	true	""	1	0	1	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	1	1320596	Gilligan, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1320596	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	1	1083646	Jurgelevich, Kirk	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1083646	true	""	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	1	1426022	Muller, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1426022	true	""	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	1	1320590	Sokol, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1320590	true	""	1	0	1	3	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	1	1083653	Tyler, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1083653	true	""	0	1	1	1	0	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0
1861736	1	1194169	Whippen, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1194169	true	""	1	1	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	1		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1861736	1		Totals		true	""	8	4	12	29	16	1	0	30	16	3	17	20	3	120	3	9	15	0	0	0	0	0
1674992	0	1200705	Lawrence, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200705	true	D	0	0	0	1	1	0	0	2	0	2	0	0	1	60	0	0	0	0	0	0	0	0
1674992	0	1200693	McCann, Brendon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200693	true	A	1	0	1	2	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1674992	0	1424037	Santry, Gordon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1424037	true	GK	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	13	11	1	0	0	0	0
1674992	0	1088685	Queeney, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1088685	true	D	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1674992	0	1200688	Ryan, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200688	true	M	4	1	5	6	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1674992	0	1088677	Baker, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1088677	true	M	0	2	2	5	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1674992	0	1301478	Clarkson, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301478	true	M	5	0	5	9	5	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0
1674992	0	1301480	Yeager, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301480	true	D	0	0	0	0	0	0	0	1	0	0	0	0	1	30	0	0	0	0	0	0	0	0
1674992	0	1088678	Baum, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1088678	true	A	2	2	4	15	8	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1674992	0	1301485	Walsh, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301485	true	A	1	1	2	12	4	0	0	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0
1674992	0	1200690	Darr, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200690	true	""	0	0	0	3	1	0	0	0	2	0	0	0	1	60	0	0	0	0	0	0	0	0
1674992	0	1301479	Kinnealey, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301479	true	""	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1674992	0	1424035	Millstone, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1424035	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1674992	0	1088679	Brown, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1088679	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1674992	0	1301477	Braddish, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301477	true	""	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1674992	0	1200691	Katchis, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200691	true	""	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1674992	0	1200695	Boyle, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200695	true	""	1	0	1	2	1	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0
1674992	0	1088691	Thomas, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1088691	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1674992	0	1301483	Weinstock, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301483	true	""	0	0	0	0	0	0	0	1	0	1	0	0	1	60	0	0	0	0	0	0	0	0
1674992	0	1088683	Grabher, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1088683	true	""	0	0	0	2	1	0	0	7	0	1	11	30	0	0	0	0	0	0	0	0	0	0
1674992	0	1200704	Cashman, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200704	true	""	0	0	0	0	0	0	0	0	0	0	0	0	1	60	0	0	0	0	0	0	0	0
1674992	0		TEAM		true	""	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1674992	0		Totals		true	""	14	6	20	59	28	0	0	31	14	12	11	31	5	270	3	13	11	0	0	0	0	0
1674992	1	1195104	Zomerfeld, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1195104	true	M	3	2	5	7	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1674992	1	1303925	Schlansker, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1303925	true	A	2	1	3	4	3	1	0	0	1	0	0	0	1	30	0	0	0	0	0	0	0	0
1674992	1	1195089	Dunster, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1195089	true	M	0	1	1	5	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
1674992	1	1427055	Gantz, Collins	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1427055	true	M	1	0	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1674992	1	1303936	Dent, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1303936	true	D	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
