game_id	section_id	player_id	player_name	player_url	position	Goals	Assists	Points	Shots	SOG	Man-Up G	Man-Down G	GB	TO	CT	FO Won	FOs Taken	Pen	Pen Time	G Min	Goals Allowed	Saves	W	L	T	RC	YC	"Clears	Att"	Clear Pct
101182	0	1083651	Smith, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1083651	""	0	2*	2	3*	0	2*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	0	880938	Wilus, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880938	""	0	0	0	2	1*	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	0	1083645	Hollenbaugh, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1083645	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	0	880939	Zorkers, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880939	""	0	1*	1	0	0	0	1	1	""	""	1	0:30	""	""	""	""	""	""	0	0
101182	0	981674	D'Amario, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981674	""	0	0	0	2	2	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	0	1083648	Mahle, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1083648	""	0	0	0	0	0	0	0	0	""	""	0	0:00	60	2*	0	""	""	""	0	0
101182	0	880937	Tripucka, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880937	""	0	0	0	0	0	0	0	0	""	""	1	0:30	""	""	""	""	""	""	0	0
101182	0	880932	Jeffery, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880932	""	0	0	0	0	0	5*	0	2*	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	0	1083649	Manny, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1083649	""	1	2	3	5	4	3*	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	0		TEAM		""	0	0	0	0	0	2	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	0		Totals		""	15	10	25	55*	34*	39*	8	7	18*	31	9*/	5:30	3,600*	12	10	""	""	""	0	0
101182	1	772138	Morgan, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772138	A	2*	0	2	3	3	5*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	1	772133	Flood, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772133	A	1	2*	3	3	2	4*	1	0	""	""	1*	1:00*	""	""	""	""	""	""	0	0
101182	1	986339	Ushman, Kenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986339	D	0	0	0	0	0	0	0	0	""	""	1*	0:30	""	""	""	""	""	""	0	0
101182	1	772136	Brink, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772136	M	0	0	0	0	0	0	0	0	""	""	2*	1:30*	""	""	""	""	""	""	0	0
101182	1	986336	Tate, Rock	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986336	D	0	0	0	0	0	0	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	1	772129	Gerhard, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772129	M	0	0	0	2*	1	0	1	0	""	""	1*	1:00*	""	""	""	""	""	""	0	0
101182	1	1086493	Kontos, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1086493	M	0	0	0	1*	1*	6*	1*	0	13*-/	26	1*	0:30	""	""	""	""	""	""	0	0
101182	1	874002	Lewis, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=874002	D	0	0	0	0	0	1	0	2	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	1	772124	Katz, Timmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772124	A	3	0	3	5	5	2	0	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	1	772132	Frank, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772132	G	0	0	0	0	0	2*	2*	0	""	""	2*	1:00*	1,720	7*	13*	""	1*-/	""	0	0
101182	1	986354	Lupo, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986354	""	0	2*	2	2*	0	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	1	772134	Foley, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772134	""	0	0	0	0	0	1	0	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	1	1086486	Casey, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1086486	""	1	0	1	1	1	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	1	986332	Gannon, Dennis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986332	""	1*	0	1	6*	4*	3*	2*	0	""	""	1*	0:30	""	""	""	""	""	""	0	0
101182	1	772128	Caridi, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772128	""	0	0	0	0	0	1	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	1	1086498	Depalma, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1086498	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	1	986322	Ferrino, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986322	""	3*	0	3	6	4	0	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	1	986353	King, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986353	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	1	986341	Wilson, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986341	""	0	0	0	0	0	3	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	1	1086497	Fletcher, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1086497	""	0	0	0	0	0	0	0	0	""	""	1*	0:30	""	""	""	""	""	""	0	0
101182	1	1086500	Mormino, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1086500	""	0	0	0	0	0	1*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	1	873984	Russo, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=873984	""	1*	2*	3	2	1	0	2*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	1	873999	Cerami, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=873999	""	0	0	0	0	0	0	0	0	0	5	0	0:00	""	""	""	""	""	""	0	0
101182	1	772127	Trgo, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772127	""	0	0	0	0	0	0	0	0	""	""	0	0:00	1,880	8	6	""	""	""	0	0
101182	1	1086490	Dauses, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1086490	""	0	1	1	1	0	0	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	1		TEAM		""	0	0	0	0	0	2*	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
101182	1		Totals		""	12	7	19	32	22	31	16	4	13*	31	10*	6:30	3,600	15	19	""	""	""	0	0
103042	0	882398	Crowley, Gary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=882398	M	1	0	1	5	2	2	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0	780829	Harrington, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=780829	A	1	1	2	6	4	3*	4	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0	882406	Lehane, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=882406	M	0	0	0	2*	1*	1	2*	1	""	""	1*	0:30*	""	""	""	""	""	""	0	0
103042	0	981621	Love, Jameson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981621	G	0	0	0	0	0	5	2*	0	""	""	0	0:00	3,600	5	20*-/	""	1*-/	""	0	0
103042	0	882408	Mahoney, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=882408	D	0	0	0	0	0	1*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0	780836	Murnane, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=780836	D	0	0	0	0	0	6	1	4	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0	1088439	McMahon, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1088439	A	0	0	0	2	0	2	3	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0	882409	Rauchut, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=882409	D	0	0	0	0	0	2	2*	1	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0	1088441	Sternberg, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1088441	M	1*	1*	2	2	2*	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0	892489	Truscello, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=892489	A	0	0	0	1	1	0	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0	780827	Amitrano, Bryant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=780827	""	1	0	1	1	1	1*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0	572056	Clinton, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=572056	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0	981618	Devine, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981618	""	0	0	0	0	0	0	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0	650005	Hennessey, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=650005	""	0	0	0	0	0	4	0	0	11	13	0	0:00	""	""	""	""	""	""	0	0
103042	0	882403	Iannello, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=882403	""	0	0	0	0	0	1	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0	882405	Larson, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=882405	""	0	0	0	0	0	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0	981620	Maiorano, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981620	""	0	0	0	1*	0	1*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0	664436	McAllister, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=664436	""	0	0	0	0	0	0	1	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0	1088436	Poirier, Jk	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1088436	""	0	0	0	2	2	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0	1088449	Poli, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1088449	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0	882410	Roberts, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=882410	""	0	0	0	0	0	1	2*	0	""	""	1*	0:30	""	""	""	""	""	""	0	0
103042	0	882413	Stufano, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=882413	""	0	0	0	0	0	0	0	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0	981625	Tull, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981625	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0		TEAM		""	0	0	0	0	0	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	0		Totals		""	4	2	6	22	13	31	25*	8	11	13	2	1:00	3,600	5	20*	""	""	""	0	0
103042	1	880853	Bitter, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880853	A	0	2	2	9*	5	6	4	2*	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	986915	McComas, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986915	D	0	0	0	0	0	3	0	2*	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	778800	Madalon, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=778800	G	0	0	0	0	0	2	1	0	""	""	0	0:00	3,600*-	4	9	1*-/	""	""	0	0
103042	1	880856	DiPietro, Cryder	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880856	M	0	1	1	3	0	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	986913	Dunster, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986913	M	0	0	0	5	3	3*	1	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	1084359	Holman, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084359	A	1	1	2	6	5*	3	2	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	778809	Jarvis, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=778809	D	0	0	0	0	0	2	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	880857	Flanagan, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880857	D	0	0	0	0	0	2	0	3	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	778808	DeLaney, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=778808	M	2	0	2	11*	8*-	1	2	0	""	""	1*	1:00*	""	""	""	""	""	""	0	0
103042	1	986920	Wood, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986920	A	2	1	3	4	2	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	1084363	Wood, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084363	""	0	0	0	3*	2*	1	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	880858	Hunt, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880858	""	0	0	0	0	0	1	0	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	778802	Sherwood, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=778802	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	1084360	Prevost, Ed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084360	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	778801	Petracca, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=778801	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	1084364	McBride, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084364	""	0	0	0	1*	0	3	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	1084366	Braddish, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084366	""	0	0	0	0	0	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	880861	Piegare, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880861	""	0	0	0	0	0	1	0	2*	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	1084371	McDonald, Kieran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084371	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	986912	Corey, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986912	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	986919	Staines, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986919	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	880860	Lyles, Milton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880860	""	0	0	0	0	0	2	1	1	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	778807	Jackson, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=778807	""	0	0	0	0	0	1	0	1	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1	986916	Morton, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986916	""	0	0	0	0	0	1	0	2*	""	""	1*	1:00*	""	""	""	""	""	""	0	0
103042	1	1084369	Scroggs, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084369	""	0	0	0	0	0	0	0	0	2*	13	0	0:00	""	""	""	""	""	""	0	0
103042	1	1084361	Walters, Zander	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084361	""	0	0	0	0	0	0	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103042	1		Totals		""	5	5	10	42	25	33	15	16	2	13	2	2:00	3,600*	4	9	""	""	""	0	0
103082	0	880853	Bitter, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880853	""	1	0	1	6	4	7*	3	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	0	986915	McComas, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986915	""	0	0	0	0	0	8*	0	2*	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	0	778800	Madalon, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=778800	""	0	0	0	1*	1*	4	0	0	""	""	0	0:00	3,600*-	5	5	1*-/	""	""	0	0
103082	0	880856	DiPietro, Cryder	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880856	""	1	1	2	4	2	1	0	0	""	""	1*	1:00*	""	""	""	""	""	""	0	0
103082	0	986913	Dunster, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986913	""	0	1	1	3	2	0	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	0	1084359	Holman, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084359	""	2	0	2	6	5*	1	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	0	778809	Jarvis, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=778809	""	0	0	0	0	0	1	0	4*	""	""	2	1:30	""	""	""	""	""	""	0	0
103082	0	880857	Flanagan, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880857	""	0	0	0	0	0	2	1	5*-	""	""	2*	0:30	""	""	""	""	""	""	0	0
103082	0	778808	DeLaney, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=778808	""	2	0	2	9	5	0	3*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	0	986920	Wood, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986920	""	3	1	4	7	5	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	0	1084363	Wood, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084363	""	0	0	0	2	1	0	2*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	0	880858	Hunt, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880858	""	0	1*	1	1	1*	3	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	0	778801	Petracca, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=778801	""	0	0	0	0	0	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	0	1084364	McBride, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084364	""	0	1*	1	0	0	4*	0	0	""	""	1*	0:30*	""	""	""	""	""	""	0	0
103082	0	880861	Piegare, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880861	""	0	0	0	0	0	2*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	0	1084371	McDonald, Kieran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084371	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	0	986912	Corey, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986912	""	0	0	0	0	0	0	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	0	986919	Staines, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=986919	""	1*	1*	2	1	1	0	1*	1	1	3	1	0:30	""	""	""	""	""	""	0	0
103082	0	778803	Burns, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=778803	""	1*	0	1	2*	1	5	0	2*	10	15	0	0:00	""	""	""	""	""	""	0	0
103082	0	880860	Lyles, Milton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880860	""	0	0	0	0	0	1	1	1	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	0	778807	Jackson, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=778807	""	0	0	0	0	0	3*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	0	1084369	Scroggs, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1084369	""	0	0	0	0	0	0	0	0	0	1	0	0:00	""	""	""	""	""	""	0	0
103082	0		TEAM		""	0	0	0	0	0	0	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	0		Totals		""	11	6	17	42	28	43	18	15	11	19	7	4:00	3,600*	5	5	""	""	""	0	0
103082	1	1091581	Everett, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091581	""	1*	1*	2	3	1	1	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	1	1091616	Hester, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091616	""	0	0	0	0	0	4	3*	0	""	""	0	0:00	3,600	11	17*-/	""	1*-/	""	0	0
103082	1	1091609	Lange, Donovan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091609	""	0	0	0	0	0	3	4*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	1	1091592	Mann, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091592	""	0	1	1	4	2	3	2	1	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	1	1091620	Scalzo, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091620	""	0	1	1	2	1	3	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	1	1091591	Serville, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091591	""	2	1	3	4	3	2	7*-/	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	1	1091602	Swaim, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091602	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	1	1091638	Tissenbaum, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091638	""	0	0	0	2	0	1	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	1	1091599	Ziegler, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091599	""	0	0	0	0	0	2	1	3*	""	""	1	1:00	""	""	""	""	""	""	0	0
103082	1	1091593	Bradbruy, Culver	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091593	""	0	0	0	1	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	1	1091615	Camarra, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091615	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	1	1091610	DeGeer, Clark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091610	""	0	0	0	0	0	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	1	1091636	Duckett, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091636	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	1	1091621	Foster, Thaddeus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091621	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	1	1091596	Gurowski, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091596	""	1*	0	1	2*	1*	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	1	1091600	Hillyer, Barry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091600	""	0	0	0	0	0	1	1	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	1	1091598	Jones, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091598	""	0	0	0	0	0	1	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	1	1091607	Kenary, Tj	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091607	""	1	0	1	1	1	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	1	1091595	Linnan, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091595	""	0	0	0	2	1	1	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
103082	1	1091606	McNulty, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1091606	""	0	0	0	1	0	1	1	0	4	5	0	0:00	""	""	""	""	""	""	0	0
