game_id	section_id	player_id	player_name	player_url	position	Goals	Assists	Points	Shots	SOG	Man-Up G	Man-Down G	GB	TO	CT	FO Won	FOs Taken	Pen	Pen Time	G Min	Goals Allowed	Saves	W	L	T	RC	YC	"Clears	Att"	Clear Pct
4038865	0	1769862	Jackab, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769862	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	0	1769853	Dupree, Sky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769853	""	""	""	""	""	""	""	""	1	1	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4038865	0	1663350	Randolph, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1663350	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	0	1769856	Proly, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769856	""	2	1	3	5	2	1	""	2	1	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4038865	0	1663328	Burgett, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1663328	""	""	""	""	3	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	0	1769858	Watson, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769858	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	0	1769855	Somjak, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769855	""	""	1	1	2	1	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	0	1779820	Garrett, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1779820	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	0	1769860	Lemay, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769860	""	""	""	""	""	""	""	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	0	1663329	Townes, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1663329	""	""	""	""	""	""	""	""	2	2	""	2	5	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	0		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	0		Totals		""	5	2	7	20	13	1	""	15	17	""	6	20	2	90	3,600/	11	12	""	""	""	""	""	14	19	0.737
4038865	1	1764903	Silk, Bruce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764903	""	1	""	1	6	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1764905	Leies, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764905	""	4	1	5	6	5	1	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1650089	de la Torre, E.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650089	""	""	""	""	""	""	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1650064	Campbell, Jayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650064	""	""	""	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1542806	Ostrowski, Kerry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542806	""	""	""	""	""	""	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1764907	Beverly, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764907	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1764908	King, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764908	G	""	""	""	""	""	""	""	1	""	""	""	""	""	""	3,246	3	8	1	""	""	""	""	""	""	""
4038865	1	1650088	Ledon, Matty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650088	""	2	""	2	4	2	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1542802	Barrett, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542802	""	""	""	""	""	""	""	""	2	""	""	6	10	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1650070	Hemans, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650070	""	""	""	""	""	""	""	""	""	""	""	""	""	2	60	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1430947	Ashley, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430947	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1650069	Greaves, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650069	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1650066	Bradley, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650066	""	""	1	1	5	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1764910	Blake, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764910	""	2	""	2	5	3	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1650090	Dunlop, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650090	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1430932	Appolonia, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430932	""	""	""	""	3	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1650092	Infanti, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650092	""	""	""	""	""	""	""	""	""	1	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1430951	McBroom, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430951	""	""	""	""	1	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1430956	Spadafora, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430956	""	""	2	2	""	""	""	""	2	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1650071	Gernatt, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650071	""	1	""	1	6	2	""	""	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1650091	McDole, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1650091	""	1	""	1	6	4	""	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1	1430941	Pickowitz, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430941	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	354	2	""	""	""	""	""	""	""	""	""
4038865	1	1764911	Stephenson, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1764911	""	""	""	""	""	""	""	""	7	1	""	8	10	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038865	1		Totals		""	11	4	15	45	23	1	""	30	10	""	14	20	4	150	3,600	5	8	""	""	""	""	""	15	17	0.882
4038877	0	1771083	Alvora, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771083	""	""	1	1	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	0	1771095	Cologero, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771095	""	""	""	""	""	""	""	""	3	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	0	1771077	Dapolito, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771077	""	""	1	1	""	""	""	""	3	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	0	1771082	Hollway, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771082	""	1	1	2	1	1	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	0	1771094	Hornberger, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771094	""	""	""	""	""	""	""	""	5	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	0	1771076	La Bella, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771076	""	""	""	""	""	""	""	""	2	3	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	0	1771079	Lee, Kieran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771079	""	""	""	""	""	""	""	""	1	""	""	4	13	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	0	1771093	Mello, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771093	G	""	""	""	""	""	""	""	4	2	""	""	""	""	""	3,600	16	19	""	1	""	""	""	""	""	""
4038877	0	1771096	Pearl, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771096	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	0	1771078	Phillips, Charlton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771078	""	""	""	""	""	""	""	""	1	4	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	0	1771074	Casuccio, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771074	""	""	""	""	""	""	""	""	""	""	""	2	9	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	0	1771092	Madry, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771092	""	2	""	2	2	2	1	""	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	0	1771091	McNally, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771091	""	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	0	1771075	Mighty, Brenton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771075	""	""	""	""	5	4	""	""	2	1	2	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4038877	0	1771097	Montes, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771097	""	""	""	""	""	""	""	""	""	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4038877	0		Nyemchek, Joseph		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	0		TEAM		""	""	""	""	""	""	""	""	""	2	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4038877	0		Totals		""	3	3	6	10	9	1	""	23	26	9	6	22	3	150	3,600	16	19	""	""	""	""	""	8	23	0.348
4038877	1	1658768	Alvarado, Kris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1658768	""	""	""	""	""	""	""	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1658769	Ancona, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1658769	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1444602	Beccaris, Matty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1444602	""	2	""	2	9	3	""	""	4	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1658771	Bellando, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1658771	""	2	4	6	9	7	""	""	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1658776	Denaro, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1658776	""	""	""	""	""	""	""	""	1	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1658779	Galeotafiore, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1658779	""	""	""	""	""	""	""	""	3	""	""	5	6	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1759222	Liantonio, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1759222	""	3	""	3	3	3	""	""	1	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1542771	Stern, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542771	""	""	""	""	""	""	""	""	6	1	1	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1658785	Sweeney, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1658785	""	""	""	""	""	""	""	""	1	""	1	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1444619	Winne, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1444619	G	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3,305	2	6	1/	""	""	""	""	""	""	""
4038877	1	1658770	Baker, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1658770	""	""	""	""	""	""	""	""	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1759221	Bamonte, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1759221	""	""	""	""	1	1	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1444601	Berardis, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1444601	""	1	1	2	5	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1658774	Concannon, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1658774	""	""	""	""	""	""	""	""	1	""	""	5	6	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1444617	DeLuca, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1444617	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	295	1	""	""	""	""	""	""	""	""	""
4038877	1	1658777	Donahoe, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1658777	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1759210	Frank, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1759210	""	""	""	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1663647	Gaghan, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1663647	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1759225	Harding, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1759225	""	""	""	""	""	""	""	""	2	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1658780	Harned, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1658780	""	2	""	2	5	4	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1759215	Langford, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1759215	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1663646	Liantonio, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1663646	""	1	""	1	1	1	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1759212	Licata, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1759212	""	""	""	""	1	""	""	""	4	""	""	6	8	1	60	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1658781	Marsh, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1658781	""	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1759211	Morgan, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1759211	""	1	1	2	2	2	""	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1759213	Ranfone, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1759213	""	2	1	3	8	5	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1658783	Robbins, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1658783	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1542775	Rodowicz, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542775	""	""	""	""	""	""	""	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1759209	Ruhlig, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1759209	""	""	""	""	""	""	""	""	""	""	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1444613	Slane, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1444613	""	2	2	4	7	3	""	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1759217	Usak, P.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1759217	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1658787	Watson, Gary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1658787	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1	1542777	Zebouni, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542777	""	""	""	""	1	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4038877	1		Totals		""	16	9	25	55	35	1	""	43	15	9	16	22	4	210	3,600	3	6	""	""	""	""	""	12	14	0.857
4039977	0	1640805	Beacon-Paglia, Angelo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1640805	M	""	""	""	""	""	""	""	3	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1640810	Rainone, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1640810	A	2	2	4	7	3	1	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1546355	Jerhoff, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1546355	A	2	1	3	3	2	""	""	1	""	""	""	""	2	120	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1756050	Lasprogata, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756050	M	""	""	""	1	""	""	""	4	""	""	7	12	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1756053	Morissette, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756053	D	""	""	""	""	""	""	""	4	""	1	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1640817	Van Leenen, Jordon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1640817	M	""	""	""	""	""	""	""	2	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1756078	Urso, Mikey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756078	A	3	""	3	5	4	""	""	1	2	1	""	""	1	180	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1756042	Brothers, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756042	GK	""	""	""	1	1	""	""	4	""	1	""	""	""	""	3,319	7	9	1/	""	""	""	""	""	""	""
4039977	0	1546358	McDonald, Shaun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1546358	D	""	""	""	""	""	""	""	1	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1756057	Quillin, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756057	M	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1648125	Shircliff, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1648125	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1546356	Kiel, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1546356	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1640830	Cerf, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1640830	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1756041	Bartusiak, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756041	""	""	""	""	""	""	""	""	2	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1756079	Vaughan, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756079	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1756077	Rhein, Conrad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756077	""	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1756056	Onofri, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756056	""	""	""	""	1	1	""	""	4	1	""	8	13	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1640835	Magnan, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1640835	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1640838	Van Leenen, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1640838	""	""	1	1	1	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1756045	Flanary, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756045	""	""	""	""	""	""	""	""	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1640811	Gavin, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1640811	""	3	2	5	8	5	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1756052	Masters, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756052	""	2	""	2	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1756051	Madigan, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756051	""	""	""	""	6	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1756058	Polsinelli, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756058	""	2	2	4	6	3	""	1/	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1546348	Ferrino, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1546348	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	281	2	""	""	""	""	""	""	""	""	""
4039977	0	1756046	Hopkins, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1756046	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0	1546354	Janvrin, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1546354	""	""	2	2	2	""	""	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	0		Totals		""	14	10	24	43	25	2	1/	31	10	14	15	25	4	330	3,600	9	9	""	""	""	""	""	11	12	0.917
4039977	1	1769852	Roberts, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769852	D	""	""	""	""	""	""	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	1	1769849	Zinsmeister, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769849	M	""	1	1	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	1	1545994	Malik, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1545994	GK	""	""	""	""	""	""	""	1	""	1	""	""	""	""	3,521	14	11	""	1/	""	""	""	""	""	""
4039977	1	1549913	Lucas, Bradly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1549913	D	""	""	""	""	""	""	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
4039977	1	1769847	Kilgore, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769847	A	3	""	3	3	3	1	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
